职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
python研发工程师, 11, 1, 技术, 后端开发, 艾唯博瑞, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
Python开发工程师（大数据）, 18, 3, 技术, 后端开发, 苏小研, 苏州, 本科, 500, 成熟型, 移动互联网
Python研发工程师, 15, 1, 技术, 后端开发, 图森, 北京, 本科, 15, 成长型, 移动互联网
python工程师, 10, 不, 技术, 后端开发, 知车, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
Python软件开发（实习）, 1, 不, 技术, 后端开发, 乾冠信息, 杭州, 大专, 50, 初创型, 移动互联网
python研发组长, 15, 1, 技术, 后端开发, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
Python开发工程师, 25, 3, 技术, 后端开发, 呱呱洗车, 北京, 学历不限, 500, 成长型, O2O
初级Python工程师, 5, 应届毕业, 技术, 后端开发, 友友传媒, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
中级Python开发工程师, 15, 1, 技术, 后端开发, SELLPUSH, 福州, 大专, 15, 初创型, 移动互联网 · 电子商务
中高级 Python工程师(待遇优厚), 20, 不, 技术, 后端开发, 饿了么, 上海, 大专, 2000, 成熟型, 移动互联网 · 招聘
资深python工程师, 17, 1, 技术, 后端开发, 带我飞, 广州, 大专, 15, 初创型, 移动互联网 · 旅游
Python java, 12, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
Python开发工程师, 17, 1, 技术, 后端开发, 博派通达, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
Python工程师, 19, 1, 技术, 后端开发, 致优, 北京, 学历不限, 15, 成长型, O2O · 教育
Python高级开发工程师, 21, 3, 技术, 后端开发, 嘉玛蓝鸿（北京）科技有限公司, 北京, 本科, 15, 成长型, 移动互联网
Linux Python/C++研发工程师, 11, 1, 技术, 后端开发, 新奥特云视, 北京, 本科, 50, 成长型, 文化娱乐
Python开发工程师(OpenStack方向), 15, 5, 技术, 后端开发, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
Python研发工程师, 22, 不, 技术, 后端开发, 账户、业务欺诈风险控制专家, 上海, 学历不限, 15, 初创型, 企业服务 · 信息安全
Python开发工程师, 18, 3, 技术, 后端开发, 北京天融信公司, 北京, 本科, 2000, 上市公, 信息安全
Python 工程师, 11, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python开发工程师（创新项目）, 12, 1, 技术, 后端开发, 酷狗音乐, 广州, 学历不限, 500, 成熟型, 移动互联网 · 文化娱乐
Python实习生, 4, 不, 技术, 后端开发, 考试星, 北京, 学历不限, 15, 初创型, 教育
Python后台开发, 6, 不, 技术, 后端开发, 广州齐昌, 广州, 学历不限, 15, 初创型, 企业服务
高级Python工程师, 25, 3, 技术, 后端开发, 呱呱洗车, 北京, 学历不限, 500, 成长型, O2O
Python开发工程师, 19, 3, 技术, 后端开发, 爱福窝, 上海, 本科, 50, 成长型, 电子商务
python工程师, 11, 1, 技术, 后端开发, 全栈旅游科技, 广州, 大专, 15, 初创型, 移动互联网 · 旅游
Python（OpenERP）开发工程师, 15, 3, 技术, 后端开发, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
Python服务器开发工程师（LHOJ-1C）, 17, 3, 技术, 后端开发, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
资深Python工程师, 20, 5, 技术, 后端开发, 数库(上海)科技有限公司, 上海, 大专, 150, 成长型, 金融
Python 后端开发工程师, 16, 不, 技术, 后端开发, SPONIA, 广州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
Python开发工程师, 12, 1, 技术, 后端开发, 天天乐动, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
Python开发工程师, 8, 1, 技术, 后端开发, 清谷科技, 厦门, 大专, 15, 成长型, 企业服务 · 广告营销
Python开发工程师, 17, 1, 技术, 后端开发, 4CUP, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
Python开发工程师, 10, 3, 技术, 后端开发, 华扬联众西安分公司（旗帜创想）, 西安, 本科, 2000, 成熟型, 数据服务 · 文化娱乐
Python高级工程师, 19, 不, 技术, 后端开发, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
python开发工程师, 12, 1, 技术, 后端开发, 中科院上海高研院, 上海, 本科, 500, 成熟型, 电子商务 · 数据服务
高级python开发工程师, 22, 1, 技术, 后端开发, 好规划, 北京, 本科, 50, 成长型, 金融
Python工程师, 10, 1, 技术, 后端开发, 鸿鹊科技, 上海, 大专, 15, 初创型, 移动互联网
Python开发工程师, 8, 不, 技术, 后端开发, 云点纵横, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Python后台开发工程师, 15, 1, 技术, 后端开发, 葡萄游戏厅, 北京, 本科, 50, 成长型, 游戏
python工程师, 15, 不, 技术, 后端开发, 悦动, 深圳, 本科, 50, 成长型, 移动互联网  · 社交网络
数据挖掘（python）, 10, 3, 技术, 后端开发, 春秋网络, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
Python程序员, 8, 不, 技术, 后端开发, 弗米拉, 深圳, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Python 高级研发工程师, 24, 1, 技术, 后端开发, 乌云网-唐朝云安全, 北京, 本科, 15, 成长型, 企业服务 · 信息安全
Python开发工程师, 12, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
Python后端工程师（急）, 17, 3, 技术, 后端开发, 龙默升科技, 合肥, 大专, 15, 成长型, 移动互联网 · 数据服务
后台工程师（Python）, 22, 1, 技术, 后端开发, 青苹果健康, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
Python高级工程师, 27, 5, 技术, 后端开发, 面包旅行, 深圳, 本科, 50, 成熟型, 移动互联网 · 旅游
Python工程师, 10, 3, 技术, 后端开发, 出众网络, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Python开发工程师, 12, 1, 技术, 后端开发, 嘚瑟咖, 深圳, 大专, 15, 初创型, 金融 · 文化娱乐
【实习】python后端开发, 4, 不, 技术, 后端开发, 百思易, 南京, 学历不限, 15, 初创型, O2O · 生活服务
Python开发工程师, 10, 1, 技术, 后端开发, 蓝盾信息安全技术股份有限公司, 广州, 本科, 500, 上市公, 信息安全
Python/Django开发工程师, 8, 不, 技术, 后端开发, 51VISA优签, 苏州, 学历不限, 15, 初创型, O2O · 生活服务
Python 开发工程师, 22, 1, 技术, 后端开发, 海达雅, 北京, 学历不限, 15, 初创型, O2O · 医疗健康
Python研发高级工程师, 22, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Python开发工程师, 13, 1, 技术, 后端开发, 威客安全, 北京, 学历不限, 50, 初创型, 企业服务 · 信息安全
高级Python 工程师, 18, 3, 技术, 后端开发, 同仁堂国际, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
Python工程师, 14, 1, 技术, 后端开发, WESTWELLlab西井科技, 上海, 硕士, 15, 初创型, 数据服务 · 硬件
Python工程师, 12, 1, 技术, 后端开发, 圈网科技, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
Python后端, 21, 不, 技术, 后端开发, 致优, 北京, 学历不限, 15, 成长型, O2O · 教育
python后端开发, 8, 1, 技术, 后端开发, 果动, 北京, 大专, 15, 初创型, O2O
Python后台开发工程师, 15, 1, 技术, 后端开发, 绿星云, 深圳, 大专, 15, 初创型, 企业服务 · 数据服务
Python工程师, 17, 1, 技术, 后端开发, 编程猫, 深圳, 学历不限, 15, 初创型, 移动互联网 · 教育
Python高级开发工程师, 22, 3, 技术, 后端开发, 卡来宝, 北京, 大专, 15, 初创型, 金融
Python软件工程师, 9, 1, 技术, 后端开发, 海森堡信息, 南京, 本科, 15, 初创型, 移动互联网 · O2O
Python开发工程师, 12, 1, 技术, 后端开发, 智鹤科技, 南京, 本科, 15, 成长型, 移动互联网
高级python开发工程师, 15, 3, 技术, 后端开发, 质本, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
python开发工程师（sip协议）, 12, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
python开发工程师（会分期）, 15, 1, 技术, 后端开发, 会找房, 北京, 本科, 50, 成长型, O2O
Python 开发实习生, 2, 应届毕业, 技术, 后端开发, 优趣工作室, 南宁, 学历不限, 15, 初创型, 移动互联网
python后端实习, 6, 不, 技术, 后端开发, 数絮, 北京, 学历不限, 15, 初创型, 企业服务 · 数据服务
Python软件工程师, 12, 1, 技术, 后端开发, BTCC, 上海, 本科, 50, 成长型, 金融
Python开发, 9, 不, 技术, 后端开发, 飞屋网络科技, 广州, 学历不限, 150, 初创型, 移动互联网
高级python开发工程师, 22, 1, 技术, 后端开发, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
Python 后端工程师, 25, 不, 技术, 后端开发, 光量子, 北京, 本科, 15, 成长型, 移动互联网 · 教育
Python研发, 16, 1, 技术, 后端开发, 快快鱼, 北京, 学历不限, 50, 成长型, O2O
机票-Python工程师, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Python开发, 8, 1, 技术, 后端开发, 软通动力, 苏州, 本科, 2000, 上市公, 企业服务 · 其他
Python 开发实习职位, 3, 应届毕业, 技术, 后端开发, 成都小多科技有限公司, 成都, 本科, 15, 成长型, 企业服务 · 数据服务
Python后端开发工程师, 27, 3, 技术, 后端开发, 面包旅行, 北京, 本科, 50, 成熟型, 移动互联网 · 旅游
Python网站工程师, 17, 3, 技术, 后端开发, 龙默升科技, 上海, 本科, 15, 成长型, 移动互联网 · 数据服务
Python服务器, 6, 1, 技术, 后端开发, 青学科技, 郑州, 本科, 15, 初创型, 移动互联网 · 游戏
Python 工程师, 10, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python开发实习生, 4, 不, 技术, 后端开发, 返利投, 北京, 本科, 15, 初创型, 移动互联网
服务器端开发工程师（Python）, 13, 1, 技术, 后端开发, 凯奇谷（北京）信息技术有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
Python工程师, 25, 1, 技术, 后端开发, 大唐电信移动互联网事业本部, 北京, 大专, 150, 上市公, 移动互联网 · 教育
Python工程师, 15, 3, 技术, 后端开发, SKT, 深圳, 本科, 50, 初创型, 企业服务 · 其他
Python工程师, 12, 3, 技术, 后端开发, 雅乐美森, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
Python开发工程师, 14, 1, 技术, 后端开发, 数王, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Python研发工程师（后端开发）, 11, 不, 技术, 后端开发, 速致, 广州, 大专, 50, 成长型, 数据服务
Python开发工程师, 16, 3, 技术, 后端开发, 信盈世纪, 北京, 本科, 15, 初创型, 移动互联网
Python开发工程师, 19, 1, 技术, 后端开发, 720云, 北京, 本科, 15, 初创型, 移动互联网 · O2O
Python软件工程师, 13, 1, 技术, 后端开发, 社群经济咨询, 杭州, 学历不限, 15, 初创型, 移动互联网
Python开发工程师, 15, 3, 技术, 后端开发, 来网智能, 深圳, 大专, 15, 成长型, 硬件 · O2O
Python开发工程师, 11, 3, 技术, 后端开发, 东方金信, 北京, 本科, 50, 成长型, 金融 · 数据服务
Python开发工程师, 7, 1, 技术, 后端开发, 询捷,infocito, 上海, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Python开发工程师(OpenStack方向), 15, 3, 技术, 高端技术职位, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
广告平台开发工程师（Python）, 15, 1, 技术, 后端开发, 木瓜移动, 北京, 本科, 150, 成长型, 移动互联网
Python开发工程师, 30, 3, 技术, 后端开发, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
Python软件工程师（前端开发）, 11, 1, 技术, 后端开发, 速致, 广州, 大专, 50, 成长型, 数据服务
Python实习生, 7, 应届毕业, 技术, 后端开发, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Python总监, 27, 3, 技术, 后端开发, 思源科技-房通网, 北京, 本科, 2000, 成熟型, 社交网络
Python开发工程师, 11, 1, 技术, 后端开发, 朗锐数字传媒, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Python网站开发工程师, 8, 不, 技术, 后端开发, 北京天使汇, 北京, 学历不限, 50, 成长型, 金融
Python研发工程师, 11, 3, 技术, 后端开发, 新媒传信, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
Python后台开发工程师, 22, 1, 技术, 后端开发, 青苹果健康, 上海, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
Python研发工程师, 12, 1, 技术, 后端开发, 观止创想, 北京, 大专, 15, 成长型, 文化娱乐
广告系统开发工程师（Python）, 22, 不, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
Python开发工程师, 14, 3, 技术, 企业软件, U-Mail邮件系统/邮件营销, 深圳, 大专, 15, 成长型, 企业服务 · 数据服务
系统开发工程师Python, 25, 3, 技术, 后端开发, 寻医问药网, 北京, 本科, 500, 成长型, 移动互联网
Python开发工程师, 16, 3, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
Python开发工程师, 22, 不, 技术, 后端开发, 码隆科技, 深圳, 学历不限, 15, 初创型, 移动互联网
高级 Python 开发, 19, 3, 技术, 后端开发, 迈外迪, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
Python开发工程师, 9, 不, 技术, 后端开发, 极验验证, 武汉, 学历不限, 15, 成长型, 信息安全 · 数据服务
高级python软件工程师, 22, 3, 技术, 后端开发, 北京福易电子商务有限公司, 北京, 本科, 50, 初创型, 移动互联网
Python研发工程师, 14, 1, 技术, 后端开发, 快快鱼, 北京, 学历不限, 50, 成长型, O2O
Python开发工程师, 15, 3, 技术, 后端开发, 妈妈帮, 上海, 本科, 50, 成长型, 移动互联网 · O2O
Python 开发工程师, 12, 1, 技术, 后端开发, 东方泰明, 深圳, 学历不限, 15, 初创型, 移动互联网
高级Python工程师, 17, 3, 技术, 后端开发, 冠群驰骋, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
Python 后端开发, 10, 1, 技术, 后端开发, 中成创, 广州, 本科, 15, 初创型, 移动互联网 · 金融
Python爬虫工程师, 10, 1, 技术, 后端开发, 互动体育, 济南, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Python开发工程师, 14, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
Python开发工程师, 12, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
python研发工程师, 22, 1, 技术, 后端开发, 首都在线, 北京, 本科, 150, 成熟型, 数据服务
python(高级开发）, 15, 3, 技术, 移动开发, 问卷网@爱调研, 上海, 本科, 50, 成长型, 移动互联网
Python后端工程师（实习生）, 4, 不, 技术, 后端开发, 普林科技, 北京, 学历不限, 50, 成长型, 数据服务
Python 实习生, 6, 不, 技术, 后端开发, 芯天下, 北京, 本科, 15, 成熟型, 电子商务
Python高级开发工程师, 22, 3, 技术, 后端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
Python 高级开发工程师, 15, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Python Senior, 11, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
产品开发工程师Python, 12, 1, 技术, 后端开发, 豆瓣网, 北京, 本科, 150, 成熟型, 移动互联网
Python开发工程师, 9, 1, 技术, 后端开发, 繁花科技, 苏州, 大专, 15, 初创型, 移动互联网
Python 开发工程师, 22, 1, 技术, 后端开发, 海达雅, 北京, 大专, 15, 初创型, O2O · 医疗健康
Python网络爬虫工程师, 13, 1, 技术, 后端开发, 公平价, 成都, 本科, 50, 成长型, 移动互联网 · 数据服务
后台开发（Python）工程师, 22, 3, 技术, 后端开发, 唯为, 武汉, 大专, 500, 成熟型, 电子商务 · O2O
高级Python开发工程师, 18, 1, 技术, 后端开发, 杉岩数据, 深圳, 本科, 15, 初创型, 企业服务 · 数据服务
Python高级开发工程师, 17, 不, 技术, 后端开发, 七乐康, 广州, 学历不限, 500, 成长型, 电子商务 · 医疗健康
Python攻城狮, 22, 1, 技术, 后端开发, 衣格, 深圳, 本科, 15, 初创型, O2O
Python实习, 4, 不, 技术, 后端开发, 婚礼时光, 杭州, 学历不限, 15, 初创型, O2O · 社交网络
Python后端高级工程师, 35, 3, 技术, 后端开发, 九斗, 北京, 本科, 15, 初创型, 金融
Python软件工程师, 7, 不, 技术, 后端开发, 票师付, 上海, 本科, 15, 初创型, 社交网络 · 生活服务
Python开发工程师, 13, 1, 技术, 后端开发, 万兴科技, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
高级 Python 工程师, 11, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python中级开发工程师, 11, 不, 技术, 后端开发, 辣妈育儿, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
python 软件工程师, 9, 1, 技术, 移动开发, 一花科技, 深圳, 大专, 15, 初创型, 游戏
后端开发工程师、Python, 15, 1, 技术, 后端开发, 明星衣橱, 北京, 学历不限, 150, 成熟型, 移动互联网 · 数据服务
Python高级软件工程师, 25, 不, 技术, 后端开发, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
高级Python开发工程师, 12, 3, 技术, 后端开发, 梦启科技, 成都, 大专, 15, 初创型, 移动互联网
python服务器端工程师, 11, 1, 技术, 后端开发, 卡凡, 上海, 学历不限, 15, 成长型, 移动互联网
Python开发工程师, 12, 1, 技术, 后端开发, 上海胜日, 上海, 学历不限, 50, 成长型, 移动互联网
Python后端工程师, 19, 不, 技术, 后端开发, 致优, 北京, 学历不限, 15, 成长型, O2O · 教育
Python研发工程师, 19, 不, 技术, 后端开发, 安投宝, 北京, 学历不限, 15, 初创型, 金融
Python开发工程师, 12, 3, 技术, 后端开发, 虎嗅网, 北京, 本科, 15, 成长型, 文化娱乐
Python后端工程师（实习生）, 4, 不, 技术, 后端开发, 普林科技, 北京, 学历不限, 50, 成长型, 数据服务
python高级研发工程师, 27, 3, 技术, 后端开发, 秀美甲, 北京, 大专, 500, 成长型, 移动互联网 · O2O
Python中级开发工程师, 11, 不, 技术, 后端开发, 七乐康, 广州, 学历不限, 500, 成长型, 电子商务 · 医疗健康
Python开发工程师, 20, 1, 技术, 后端开发, ulaiber, 深圳, 学历不限, 15, 初创型, 电子商务 · O2O
客户端开发工程师（python）, 10, 1, 技术, 前端开发, 淘乐网络, 深圳, 大专, 150, 初创型, 游戏
Python工程师, 9, 1, 技术, 后端开发, 众安, 南京, 学历不限, 15, 初创型, 信息安全
高级Python后端开发, 12, 1, 技术, 后端开发, 质本, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Python开发工程师, 12, 1, 技术, 后端开发, 万股通, 上海, 本科, 15, 初创型, 移动互联网 · 金融
初级Python开发人员, 4, 1年以, 技术, 后端开发, 浩途网络, 杭州, 大专, 15, 初创型, 企业服务
Python开发工程师, 7, 不, 技术, 后端开发, 易工作, 广州, 学历不限, 50, 成长型, 企业服务
Python实习生, 4, 应届毕业, 技术, 后端开发, 速致, 广州, 大专, 50, 成长型, 数据服务
服务器后台开发工程师（Python）, 20, 1, 技术, 后端开发, 海亮集团, 上海, 本科, 2000, 上市公, 招聘
Python网站开发工程师, 11, 1, 技术, 后端开发, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
G10-运维开发工程师(Python), 20, 3, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
Python开发工程师, 15, 1, 技术, 后端开发, 一学时--职业在线学习平台, 上海, 学历不限, 15, 初创型, 教育
网站架构师（Python）, 40, 5, 技术, 高端技术职位, 外卖超人, 上海, 本科, 150, 成长型, 电子商务
Python工程师, 7, 不, 技术, 后端开发, ELICO-CORP, 深圳, 大专, 15, 初创型, 旅游 · 数据服务
Python高级开发工程师, 22, 3, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Python研发工程师, 20, 1, 技术, 后端开发, 迎晨, 上海, 本科, 50, 成长型, 生活服务
中级Python开发工程师, 17, 1, 技术, 后端开发, 持创, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
python研发工程师, 12, 不, 技术, 后端开发, 观止创想, 北京, 大专, 15, 成长型, 文化娱乐
运维开发工程师（Python）, 14, 3, 技术, 运维, 小牛科技, 深圳, 本科, 150, 成长型, 金融
C++/python, 25, 1, 技术, 后端开发, 中创三优, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
高级 Python 开发工程师 / 技术合伙人, 32, 3, 技术, 后端开发, 魔镜, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
Python开发工程师, 19, 3, 技术, 后端开发, 神黄科技, 北京, 本科, 50, 初创型, 金融 · 医疗健康
python开发工程师, 10, 1, 技术, 后端开发, 天天无限, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
PHP/Python工程师（上海-杨浦区）, 12, 1, 技术, 后端开发, 明机器人, 上海, 本科, 15, 成长型, 移动互联网 · 数据服务
Python资深开发工程师, 20, 5, 技术, 后端开发, 七乐康, 广州, 本科, 500, 成长型, 电子商务 · 医疗健康
Python 资深工程师, 10, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python开发工程师, 22, 1, 技术, 后端开发, LBE安全大师, 北京, 学历不限, 50, 成长型, 移动互联网
Python开发工程师, 7, 1, 技术, 后端开发, 无极慧通, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
产品研发工程师（Python）, 30, 1, 技术, 后端开发, newsdog, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
python数据处理工程师, 17, 1, 技术, 后端开发, 久懿网络, 上海, 大专, 150, 成长型, 移动互联网
Python开发工程师（爬虫方向）, 20, 3, 技术, 后端开发, 暴风影音, 北京, 本科, 500, 上市公, 文化娱乐
Python工程师, 8, 1, 技术, 后端开发, 校园安心付, 成都, 本科, 15, 成长型, 移动互联网 · O2O
高级Python开发工程师, 27, 1, 技术, 后端开发, 持创, 无锡, 学历不限, 50, 成长型, 移动互联网
Python 开发工程师, 15, 1, 技术, 后端开发, 城觅, 北京, 本科, 15, 成长型, 移动互联网 · O2O
Python开发实习工程师, 5, 不, 技术, 后端开发, 北京数云普惠科技有限公司, 北京, 本科, 15, 初创型, 金融
python开发工程师, 12, 1, 技术, 后端开发, 环丰网络, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
Python开发工程师, 18, 1, 技术, 后端开发, 圆通, 上海, 本科, 2000, 初创型, 企业服务 · 数据服务
Python 开发实习生, 4, 应届毕业, 技术, 后端开发, 微学明日, 北京, 本科, 50, 初创型, 移动互联网 · 教育
Python工程师, 12, 1, 技术, 后端开发, 东信时代, 深圳, 大专, 500, 成熟型, 移动互联网
Python软件工程师, 14, 应届毕业, 技术, 后端开发, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
Python开发工程师, 11, 1, 技术, 后端开发, 车涯互动, 深圳, 大专, 15, 初创型, 移动互联网 · 企业服务
Python Web工程师, 19, 3, 技术, 后端开发, 玛酷机器人, 深圳, 本科, 150, 成长型, 教育
Python 后端开发, 22, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
python服务端高级开发, 37, 3, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
Python高级工程师, 17, 1, 技术, 后端开发, 快服务, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Python开发工程师, 20, 3, 技术, 后端开发, 中棋惟业, 北京, 本科, 50, 成长型, 教育
Python软件工程师, 8, 1, 技术, 后端开发, 臻睿（北京）信息, 北京, 大专, 15, 成长型, 数据服务
Python开发工程师, 15, 1, 技术, 后端开发, 因诺贝, 深圳, 本科, 15, 初创型, 移动互联网
Python爬虫开发工程师 (高级), 15, 1, 技术, 后端开发, 微鲸科技, 上海, 本科, 150, 成长型, 移动互联网
Python高级开发工程师, 20, 3, 技术, 高端技术职位, 天天乐动, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
高级Python开发工程师, 15, 不, 技术, 后端开发, italki, 上海, 学历不限, 15, 初创型, 电子商务 · 教育
Python高级工程师, 15, 1, 技术, 后端开发, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Android、 python, 13, 3, 技术, 移动开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
Python R&amp;D, 15, 不, 技术, 后端开发, 易路, 上海, 学历不限, 50, 初创型, 移动互联网 · 金融
Python后端研发工程师, 17, 1, 技术, 后端开发, 途伴, 北京, 本科, 15, 初创型, 移动互联网 · O2O
Python开发, 9, 不, 技术, 后端开发, 点趣网络, 深圳, 大专, 15, 成长型, 移动互联网
Python高级研发工程师, 15, 1, 技术, 后端开发, YOKA时尚网, 北京, 本科, 150, 成熟型, 文化娱乐
Python开发工程师, 11, 不, 技术, 后端开发, 费睿网络, 上海, 学历不限, 15, 初创型, 广告营销
Python开发工程师, 9, 1, 技术, 后端开发, 神黄科技, 北京, 本科, 50, 初创型, 金融 · 医疗健康
Python开发工程师, 12, 1, 技术, 后端开发, 车涯互动, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
Python 实习生, 4, 应届毕业, 技术, 后端开发, ASML睿初科技, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
Python 后端 开发 工程 师, 16, 1, 技术, 后端开发, 矿池科技, 杭州, 学历不限, 15, 初创型, 移动互联网
中高级Python研发工程师, 15, 3, 技术, 后端开发, U掌柜, 上海, 本科, 50, 成长型, 移动互联网 · O2O
Python 程序员, 12, 不, 技术, 后端开发, 易路, 上海, 学历不限, 50, 初创型, 移动互联网 · 金融
Python后台开发工程师, 13, 1, 技术, 后端开发, 运多多, 北京, 学历不限, 50, 初创型, 电子商务 · 生活服务
Python Flask 工程师, 12, 3, 技术, 后端开发, 宿朴, 上海, 本科, 15, 初创型, 电子商务
Python高级工程师, 10, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python后台开发, 12, 3, 技术, 后端开发, 图丰信息-成都, 成都, 本科, 50, 成长型, 移动互联网 · 数据服务
Python开发工程师, 9, 1, 技术, 后端开发, 飞屋网络科技, 广州, 大专, 150, 初创型, 移动互联网
Python后台开发工程师, 12, 不, 技术, 后端开发, Anyview阅读, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
高级Python研发工程师, 15, 不, 技术, 后端开发, 北京首映时光科技有限公司, 北京, 本科, 15, 成长型, 移动互联网
Python开发工程师, 13, 1, 技术, 后端开发, 北京快网, 北京, 大专, 150, 上市公, 移动互联网 · 数据服务
Python开发工程师, 15, 1, 技术, 后端开发, 因诺贝, 深圳, 本科, 15, 初创型, 移动互联网
Python实习, 3, 1年以, 技术, 后端开发, 易工作, 广州, 学历不限, 50, 成长型, 企业服务
Python开发工程师, 8, 1, 技术, 后端开发, 圈网科技, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
Python网页开发, 14, 1, 技术, 后端开发, 魔方无限, 北京, 大专, 150, 成熟型, 游戏
高薪诚聘Python, 17, 1, 技术, 后端开发, 博派通达, 北京, 学历不限, 50, 成长型, 移动互联网 · 硬件
