职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
文案策划, 2, 不, 运营, 编辑, Risk Network, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
文案策划, 4, 1, 运营, 编辑, 轻侯, 上海, 大专, 15, 成长型, 企业服务 · 生活服务
文案策划, 6, 不, 运营, 编辑, GO租车, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 企鹅旅业, 北京, 学历不限, 15, 初创型, 电子商务 · 企业服务
文案策划, 4, 1, 运营, 编辑, 大云广众, 泉州, 大专, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 优点映象, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 9, 1, 运营, 编辑, 阿丁特, 北京, 大专, 15, 成长型, 移动互联网 · 生活服务
文案策划, 7, 不, 运营, 运营, is smart, 深圳, 大专, 15, 初创型, 移动互联网 · 企业服务
文案策划, 9, 1, 运营, 编辑, 蓝鸥科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
文案策划, 6, 1, 运营, 编辑, 阿尔法通讯, 深圳, 本科, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 快券网, 上海, 大专, 15, 初创型, 移动互联网
文案策划（新闻方向）, 6, 1, 运营, 编辑, 玺桥国际, 北京, 本科, 150, 成长型, 企业服务 · 广告营销
文案策划, 5, 1年以, 运营, 编辑, 冰狗科技, 杭州, 大专, 50, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, H2CPA竞恩（GN网盟）, 上海, 本科, 15, 初创型, 游戏 · 文化娱乐
文案策划, 6, 1, 运营, 编辑, 上海聚舟市场营销有限公司, 上海, 本科, 50, 成熟型, 金融 · 广告营销
文案策划, 11, 1, 运营, 编辑, 如云科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 10, 3, 运营, 编辑, 恒昌利通, 北京, 本科, 2000, 成熟型, 金融
文案策划（新媒体运营）, 7, 1, 运营, 编辑, 合时代, 深圳, 大专, 150, 初创型, 金融
文案策划, 4, 1, 运营, 编辑, 盛世财富, 武汉, 大专, 500, 成熟型, O2O · 金融
文案策划, 9, 1, 运营, 编辑, 麦本本, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 4, 1, 运营, 编辑, 广东三维家信息科技有限公司, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
文案策划, 8, 3, 运营, 编辑, 海豚驾考, 北京, 本科, 15, 成长型, 电子商务 · O2O
文案策划, 7, 1, 运营, 编辑, 悦游, 北京, 学历不限, 15, 初创型, 移动互联网 · 旅游
文案策划, 9, 1, 运营, 编辑, 海润摩尔, 北京, 本科, 15, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 杭州弘帛, 杭州, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 5, 1, 运营, 编辑, 繁到简科技, 杭州, 大专, 50, 成长型, O2O · 硬件
文案策划, 5, 1, 运营, 编辑, 青蜂网络, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
文案策划, 5, 不, 运营, 编辑, 塔倍思, 南京, 学历不限, 50, 初创型, 移动互联网 · 广告营销
文案策划, 10, 3, 运营, 编辑, 松鼠互联, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
文案策划, 9, 1, 运营, 编辑, 甲子瀚思, 广州, 硕士, 15, 初创型, 移动互联网 · 企业服务
文案策划, 3, 1, 运营, 编辑, 仕德伟科技, 苏州, 大专, 500, 成熟型, 移动互联网
文案策划, 8, 1, 运营, 编辑, 上海卡睿微, 上海, 本科, 50, 初创型, 文化娱乐
文案策划, 6, 1, 运营, 编辑, 可得网, 上海, 学历不限, 150, 初创型, 电子商务 · O2O
文案策划, 12, 不, 运营, 编辑, 迎智, 上海, 本科, 500, 成熟型, 企业服务 · 教育
文案策划, 4, 1, 运营, 编辑, 创客快建, 天津, 大专, 15, 初创型, 电子商务 · 硬件
文案策划, 6, 1, 运营, 编辑, 趣分期, 北京, 本科, 2000, 成熟型, 金融
文案策划, 9, 1, 运营, 编辑, 红爵科技, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 10, 1, 运营, 编辑, 三个爸爸, 北京, 本科, 50, 成长型, 硬件
文案策划, 6, 不, 运营, 编辑, 赏金猎人, 北京, 学历不限, 15, 初创型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 中赛, 杭州, 本科, 500, 初创型, 电子商务
文案策划, 4, 不, 运营, 编辑, 藏趣, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
文案策划, 10, 1年以, 运营, 编辑, 搭窝, 北京, 本科, 50, 初创型, 移动互联网 · O2O
文案策划, 16, 3, 运营, 编辑, 融云科技（北京）有限公司, 北京, 本科, 50, 成长型, 移动互联网
文案策划, 8, 1, 运营, 编辑, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
资深文案策划, 7, 1, 运营, 编辑, 宠宠熊, 上海, 本科, 150, 成长型, 电子商务
文案策划, 8, 1, 运营, 编辑, 一零二四学院, 北京, 本科, 15, 初创型, 教育
文案策划, 5, 1, 运营, 编辑, 畅享, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 3, 不, 运营, 编辑, 掌上果园, 深圳, 学历不限, 15, 初创型, O2O · 生活服务
文案策划, 5, 1, 运营, 编辑, 茶信科技, 厦门, 大专, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 竹木网络, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
文案策划, 7, 1, 运营, 编辑, 网娱智信, 北京, 大专, 150, 成长型, 金融  · 广告营销
文案策划, 5, 1, 运营, 编辑, 北京震泰投资有限公司, 北京, 大专, 500, 成熟型, 金融
文案策划, 7, 1, 运营, 编辑, 嗨购, 杭州, 大专, 50, 成长型, 电子商务
文案策划, 5, 1, 运营, 编辑, GIC, 郑州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划 （社保+朝九晚五+双休）, 4, 1, 运营, 编辑, 微讯信息, 济南, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 4, 1年以, 运营, 编辑, 优势科技, 天津, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, PAIR, 广州, 本科, 15, 初创型, 教育
文案策划（互联网）, 7, 3, 运营, 编辑, 爱肤宝, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 7, 1, 运营, 编辑, 易邻, 温州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 不, 运营, 编辑, 微盐, 深圳, 学历不限, 50, 初创型, 移动互联网 · 广告营销
文案策划, 15, 不, 运营, 编辑, 如云科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 8, 1, 运营, 编辑, 东方财富, 上海, 本科, 500, 上市公, 金融
文案策划, 4, 不, 运营, 编辑, 微动代驾, 西安, 大专, 15, 初创型, 电子商务 · 生活服务
文案策划, 4, 1, 运营, 编辑, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
文案策划, 8, 1, 运营, 编辑, 国创, 上海, 本科, 150, 初创型, 移动互联网 · O2O
文案策划, 5, 不, 运营, 编辑, 天天有, 深圳, 大专, 15, 初创型, O2O
文案策划, 6, 1, 运营, 编辑, 广东华曦, 深圳, 大专, 150, 初创型, 医疗健康
文案策划, 7, 不, 运营, 编辑, 云网高科, 北京, 学历不限, 15, 初创型, 移动互联网 · 数据服务
文案策划, 9, 1, 运营, 编辑, 婚礼专家, 上海, 大专, 15, 初创型, 移动互联网 · 生活服务
文案策划, 4, 1, 运营, 编辑, 新格酷, 天津, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 市场与销售, 市场/营销, 剪约, 广州, 大专, 50, 成长型, 移动互联网 · O2O
文案策划, 12, 3, 运营, 编辑, 正循环, 深圳, 大专, 15, 初创型, 移动互联网
文案策划, 12, 3, 市场与销售, 市场/营销, 北京乐宠科技有限公司, 北京, 本科, 150, 成熟型, 电子商务
文案策划, 8, 1, 运营, 编辑, 大象, 北京, 大专, 15, 成长型, 电子商务
文案策划, 6, 1年以, 市场与销售, 公关, 尚诚同力Topline, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 9, 1, 运营, 编辑, U购商城, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 亚邦, 北京, 本科, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 11, 不, 运营, 编辑, Believe 全渠道营销专家, 上海, 学历不限, 50, 初创型, 移动互联网 · 电子商务
文案策划, 4, 1, 运营, 编辑, 宇轩网络, 深圳, 大专, 150, 初创型, 移动互联网 · 硬件
文案策划, 10, 1, 运营, 编辑, Kisslink 囡宝科技, 北京, 本科, 15, 成长型, 硬件
文案策划, 12, 1, 运营, 编辑, 考米爱车, 北京, 本科, 50, 初创型, 移动互联网 · O2O
文案策划, 8, 3, 市场与销售, 市场/营销, 云知声, 北京, 本科, 150, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 速鸿科技, 广州, 大专, 15, 初创型, 数据服务 · 移动互联网
文案策划, 4, 1, 运营, 编辑, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
文案策划, 4, 不, 运营, 编辑, 亮金网络, 东莞, 大专, 15, 初创型, 电子商务 · 企业服务
文案策划, 6, 不, 运营, 编辑, 新媒体，创业服务，技术创新型, 无锡, 学历不限, 15, 初创型, 移动互联网 · 教育
文案策划, 8, 1, 运营, 编辑, 心创资本, 上海, 大专, 50, 成长型, 企业服务 · 金融
文案策划, 6, 1, 运营, 编辑, 聚派乐品, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
文案策划, 4, 不, 运营, 编辑, 加减互联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
文案策划, 9, 1年以, 运营, 编辑, 小叮当, 上海, 大专, 15, 初创型, 企业服务 · 金融
文案策划, 11, 3, 运营, 编辑, 哗哗, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
文案策划, 5, 1, 运营, 编辑, Upsky酒店管理集团, 北京, 本科, 500, 成熟型, 其他
文案策划, 7, 不, 运营, 编辑, 众测天下, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 7, 1, 运营, 编辑, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
文案策划, 6, 1, 运营, 编辑, 掌卡, 成都, 大专, 15, 初创型, 移动互联网 · 企业服务
文案策划, 6, 1, 运营, 编辑, 宇闻网络, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
文案策划, 9, 1, 运营, 编辑, 云惠互联, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 4, 不, 运营, 编辑, 微讯时代, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 万车修, 上海, 大专, 50, 成长型, 移动互联网 · O2O
文案策划, 3, 不, 运营, 编辑, 陨石科技, 厦门, 大专, 15, 初创型, 生活服务 · 硬件
文案策划, 8, 1, 运营, 编辑, 融帮金融, 上海, 大专, 15, 初创型, 金融
文案策划, 4, 1, 市场与销售, 市场/营销, 简单任务, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
文案策划, 4, 1, 运营, 编辑, 隆昊网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 基业长青, 广州, 大专, 50, 成长型, 其他
文案策划, 3, 不, 运营, 编辑, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
文案策划, 8, 3, 运营, 编辑, 风虎科技, 深圳, 大专, 50, 初创型, 移动互联网 · 企业服务
文案策划, 4, 1, 运营, 编辑, 广州微漾, 广州, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 4, 3, 运营, 编辑, 众易贷, 郑州, 大专, 15, 初创型, 金融
文案策划, 5, 3, 运营, 编辑, 广州翎美集团（纤莉秀）, 广州, 大专, 150, 成长型, 电子商务
文案策划, 5, 1, 运营, 编辑, 中国风险研究院, 深圳, 大专, 15, 初创型, 金融
文案策划, 5, 不, 运营, 编辑, 星际科技, 南昌, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 设计, 视觉设计, 校傲江湖, 武汉, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 5, 不, 运营, 编辑, 歧聚, 深圳, 学历不限, 15, 初创型, 旅游 · 文化娱乐
文案策划, 4, 应届毕业, 运营, 编辑, 创动诚讯, 北京, 本科, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 极米网络, 广州, 大专, 50, 初创型, 移动互联网
文案策划, 4, 不, 运营, 编辑, 万硕科技, 杭州, 大专, 50, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 点久信息科技, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
文案策划, 5, 不, 运营, 编辑, 博数嘉科技, 北京, 学历不限, 15, 初创型, 企业服务 · 金融
高级文案策划, 12, 3, 运营, 编辑, 团建宝, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 天峰金辉, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 8, 1, 运营, 编辑, 启泰集团, 北京, 大专, 50, 成长型, 文化娱乐
文案策划, 7, 不, 运营, 编辑, 飞碟说, 上海, 大专, 50, 成长型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 好孩子电商事业部, 上海, 大专, 2000, 成熟型, 电子商务
文案策划, 4, 1, 运营, 编辑, 天殇科技, 广州, 学历不限, 15, 成长型, 移动互联网 · 社交网络
文案策划, 4, 1, 运营, 编辑, 风度优设计, 广州, 大专, 15, 初创型, 电子商务
文案策划, 2, 不, 运营, 编辑, 万姓宗祠, 深圳, 大专, 50, 成长型, 社交网络
文案策划, 4, 不, 运营, 编辑, 橙意, 佛山, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 万卡名车汇, 福州, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 5, 1, 运营, 编辑, 民实传媒, 上海, 大专, 15, 初创型, 移动互联网
文案策划, 3, 不, 运营, 编辑, 网林科技, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
文案策划, 11, 1, 运营, 编辑, 神交, 广州, 本科, 15, 初创型, 移动互联网 · 社交网络
资深文案策划, 11, 1, 市场与销售, 市场/营销, 壹财富, 上海, 本科, 150, 成长型, 金融
文案策划, 5, 1, 运营, 编辑, 圆周率, 上海, 大专, 50, 初创型, 广告营销 · 其他
文案策划, 5, 1, 运营, 运营, 杭州匹诺曹, 杭州, 大专, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 引航创投, 北京, 大专, 150, 初创型, 金融
文案策划, 4, 1, 运营, 编辑, 风牛网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划专员, 6, 不, 运营, 编辑, 雄鹰移动-考试吧、万题库, 北京, 本科, 150, 成长型, 移动互联网 · 教育
文案策划, 5, 1, 运营, 编辑, 卓安信达, 北京, 大专, 15, 初创型, 企业服务 · 金融
文案策划, 8, 1, 市场与销售, 市场/营销, 星亿东方, 北京, 大专, 150, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 达达圈, 北京, 本科, 15, 初创型, 移动互联网 · 旅游
文案策划, 9, 1, 运营, 编辑, 德沃德创新, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
文案策划, 5, 不, 运营, 编辑, 爱回扣—网购省钱第1站！, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
文案策划, 7, 3, 运营, 编辑, 殷康网, 深圳, 大专, 15, 成长型, 电子商务 · 生活服务
文案策划, 8, 1, 运营, 编辑, 51置业网, 深圳, 大专, 50, 初创型, 移动互联网
文案策划, 11, 3, 运营, 编辑, 武汉佰钧成技术有限公司, 深圳, 本科, 2000, 成长型, 移动互联网 · 分类信息
文案策划（数字营销/新媒体）, 7, 1, 运营, 编辑, 百胜亿创, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
文案策划, 7, 1, 运营, 编辑, 前海金股, 深圳, 大专, 50, 成长型, 金融
文案策划, 9, 1年以, 运营, 编辑, SimplyFit绅斐西服定制, 北京, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 5, 1, 运营, 编辑, ae, 北京, 本科, 15, 初创型, 广告营销 · 其他
文案策划, 6, 1, 运营, 编辑, 九星智元, 北京, 大专, 15, 初创型, 其他
文案策划, 9, 1, 市场与销售, 市场/营销, 神迹科技, 成都, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 5, 不, 运营, 编辑, 快创网, 广州, 大专, 50, 初创型, 移动互联网
文案策划, 3, 应届毕业, 运营, 编辑, 豫米传媒, 深圳, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 不, 运营, 编辑, 逑途网, 北京, 学历不限, 15, 初创型, 移动互联网 · 其他
文案策划, 6, 1, 运营, 编辑, 泓澈实业, 上海, 大专, 50, 初创型, 生活服务 · 其他
文案策划, 6, 不, 运营, 编辑, 爱豆科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 7, 不, 运营, 编辑, 钛度科技, 上海, 学历不限, 15, 成长型, 移动互联网 · 游戏
文案策划, 4, 不, 运营, 编辑, 泛丁众筹, 杭州, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 联势网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 10, 不, 运营, 编辑, 演客天下, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 10, 1, 运营, 编辑, 保险极客, 北京, 大专, 15, 初创型, 金融
文案策划, 5, 1, 运营, 编辑, 利民网, 深圳, 大专, 15, 成长型, 移动互联网 · 金融
文案策划, 6, 1, 运营, 编辑, 百川信, 厦门, 本科, 15, 初创型, 电子商务
文案策划, 4, 1, 运营, 编辑, 兰州艾瓦动画, 兰州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 武汉诚迅科技有限公司, 武汉, 学历不限, 50, 成长型, 其他
文案策划, 5, 1, 市场与销售, 市场/营销, 海客科技, 苏州, 本科, 50, 初创型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 云树电商, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, knowyou, 上海, 本科, 50, 初创型, 移动互联网 · 硬件
文案策划, 5, 1, 市场与销售, 市场/营销, 贝辰视, 东莞, 大专, 50, 初创型, 移动互联网 · 医疗健康
文案策划, 7, 1, 运营, 编辑, 医天下信息技术, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
文案策划, 7, 不, 运营, 编辑, 格瑞克, 郑州, 本科, 150, 初创型, 生活服务 · 其他
文案策划, 6, 1, 运营, 编辑, 青蜂网络, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
文案策划, 4, 3, 运营, 编辑, 有机堂, 成都, 本科, 15, 初创型, 医疗健康
文案策划, 6, 1, 产品, 产品经理, 魔力码头, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
文案策划, 5, 1, 运营, 编辑, 洗白白, 成都, 大专, 50, 初创型, 电子商务 · O2O
文案策划, 7, 1, 运营, 编辑, 智游人科技, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
文案策划, 5, 1, 运营, 编辑, 洗白白, 重庆, 大专, 50, 初创型, 电子商务 · O2O
文案策划, 4, 不, 运营, 编辑, 麦布, 杭州, 大专, 50, 初创型, 电子商务
文案策划, 6, 1, 市场与销售, 市场/营销, 京颐科技, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
文案策划, 5, 不, 运营, 编辑, 诺谷科技, 广州, 学历不限, 15, 初创型, 电子商务
文案策划, 7, 不, 运营, 编辑, 广州我的社保网络科技有限公司, 广州, 学历不限, 50, 成长型, 移动互联网
文案策划, 6, 3, 运营, 编辑, 蜂巢网络, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
文案策划, 7, 1, 运营, 编辑, REC, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
文案策划, 8, 5, 运营, 编辑, 并行科技, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
文案策划, 1, 不, 运营, 编辑, 南京环昊文化传媒有限公司, 南京, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 4, 1, 运营, 编辑, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
文案策划, 7, 不, 运营, 编辑, 陪你玩, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 思援环保, 上海, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 7, 1, 运营, 编辑, 中资盛世, 上海, 本科, 15, 初创型, 电子商务 · O2O
文案策划, 9, 不, 运营, 编辑, 北京保联盈, 北京, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 产品, 产品设计师, 北京飞流九天科技有限公司, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
文案策划, 7, 1年以, 运营, 编辑, 医管通, 上海, 大专, 15, 初创型, O2O · 医疗健康
文案策划, 6, 1, 运营, 编辑, 灵狐科技, 广州, 本科, 50, 初创型, 移动互联网 · O2O
文案策划, 10, 1, 运营, 编辑, 北京紫马财行投资管理有限公司, 北京, 本科, 150, 成长型, 金融
文案策划, 9, 1, 运营, 编辑, 回收宝, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 资本之鹰, 成都, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 若饭, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 东方德盛整合传播, 北京, 本科, 50, 成长型, 金融 · 广告营销
文案策划, 9, 1, 运营, 编辑, 穿山甲金服, 上海, 本科, 150, 成长型, 金融 · 其他
文案策划, 6, 1, 运营, 编辑, 美洲野牛, 广州, 大专, 50, 成长型, 电子商务
文案策划, 7, 1, 运营, 编辑, 地方金融, 上海, 学历不限, 50, 初创型, 金融
文案策划, 5, 1, 运营, 编辑, 租呗（美侈网）, 上海, 大专, 2000, 成熟型, O2O · 生活服务
文案策划, 4, 不, 运营, 编辑, 启行有方, 北京, 本科, 15, 初创型, 教育
文案策划（电商平台）, 10, 3, 运营, 编辑, 广东马上信息科技有限公司, 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
文案策划, 6, 1, 运营, 编辑, 广州云信, 广州, 大专, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 易回购, 北京, 大专, 150, 初创型, O2O
文案策划, 6, 3, 运营, 编辑, 枫云景, 杭州, 本科, 50, 成长型, 电子商务 · O2O
文案策划, 6, 1年以, 运营, 编辑, 跑跑箱, 上海, 本科, 15, 初创型, 移动互联网
文案策划, 4, 1, 运营, 编辑, 鲜果说, 西安, 大专, 50, 成长型, O2O
文案策划, 2, 不, 运营, 编辑, 智涵科技, 武汉, 本科, 150, 初创型, 移动互联网 · 电子商务
文案策划（新媒体方向，搞创意）, 5, 不, 运营, 编辑, 文呈国际, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
文案策划（新媒体方向）, 7, 1, 运营, 编辑, 汇志传媒, 上海, 本科, 150, 初创型, 广告营销 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 一舟网络（O2O洗衣）, 苏州, 学历不限, 15, 初创型, 移动互联网 · O2O
文案策划, 4, 1, 运营, 编辑, 翔云科技&amp;电谷科技, 中山, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 华体, 深圳, 本科, 15, 初创型, 文化娱乐
文案策划, 7, 3, 市场与销售, 市场/营销, 董秘, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
文案策划, 5, 1, 运营, 编辑, 研冠科技, 深圳, 大专, 15, 初创型, O2O · 信息安全
文案策划, 4, 1, 运营, 编辑, YAOPAI, 郑州, 本科, 15, 初创型, O2O · 生活服务
文案策划, 4, 应届毕业, 运营, 编辑, 时秀视觉, 深圳, 本科, 15, 初创型, 电子商务 · 企业服务
文案策划, 10, 1, 运营, 编辑, 众思科技, 深圳, 本科, 150, 初创型, 硬件 · 电子商务
文案策划, 4, 1, 运营, 编辑, 网舟联合科技（北京）有限公司, 广州, 大专, 50, 初创型, 电子商务
文案策划, 5, 1, 运营, 编辑, 帮5买, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
文案策划, 10, 不, 运营, 编辑, 天融互联, 北京, 本科, 15, 初创型, 移动互联网 · 金融
文案策划, 6, 不, 运营, 编辑, 沃德财富集团, 北京, 大专, 50, 成熟型, 文化娱乐
文案策划, 3, 不, 运营, 编辑, 河南魔狐狸信息科技有限公司, 郑州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 12, 1, 运营, 编辑, 云纵, 北京, 大专, 2000, 初创型, 移动互联网 · O2O
文案策划, 1, 不, 运营, 编辑, 友拓传播, 深圳, 本科, 150, 上市公, 其他
文案策划, 6, 1, 运营, 编辑, 车惠网, 南京, 学历不限, 150, 成长型, 电子商务
文案策划（新媒体方向）, 6, 1, 运营, 编辑, 速途网络, 北京, 本科, 150, 成长型, 移动互联网  · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 佑鱼, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 3, 运营, 编辑, 北京家装云网络科技有限公司, 北京, 大专, 150, 成长型, 电子商务
文案策划, 4, 1, 运营, 编辑, 山东社动电商, 济南, 大专, 150, 成长型, 电子商务
文案策划, 7, 1, 运营, 编辑, 星辰万有, 北京, 大专, 50, 成熟型, 医疗健康
文案策划, 7, 1, 运营, 编辑, 普智正元, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 5, 不, 运营, 编辑, 亚群传媒, 武汉, 本科, 50, 成长型, 移动互联网 · 文化娱乐
文案策划, 4, 不, 运营, 编辑, 慧摩尔, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
文案策划, 8, 不, 运营, 编辑, 起源财富, 北京, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 深圳前海辅驾宝车联网有限公司, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
文案策划, 10, 不, 运营, 编辑, 三个爸爸, 北京, 学历不限, 50, 成长型, 移动互联网 · 硬件
文案策划, 6, 1, 运营, 编辑, 圈网科技, 上海, 本科, 50, 初创型, 移动互联网 · 游戏
文案策划, 7, 1, 运营, 编辑, 隆平服务, 广州, 本科, 150, 成长型, 移动互联网 · O2O
文案策划, 5, 不, 运营, 编辑, 盖盖拉科技, 广州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
文案策划, 3, 1年以, 运营, 编辑, 北京丰拓生物技术有限公司, 北京, 大专, 50, 成长型, 医疗健康
文案策划, 6, 1, 运营, 编辑, 软云, 苏州, 学历不限, 15, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 众筹之家, 深圳, 大专, 15, 成长型, 金融
文案策划, 10, 1, 市场与销售, 市场/营销, 玖富网, 北京, 本科, 500, 成熟型, 金融
文案策划, 8, 3, 运营, 编辑, 天下财富（天涯社区子公司）, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
文案策划, 7, 不, 运营, 编辑, 上海远译, 深圳, 本科, 15, 成长型, 移动互联网 · 旅游
